month_mar,month_sep,campaign,month_may,contact_cellular,month_oct,previous,contact_unknown,housing_yes,poutcome_unknown,age,poutcome_success,pdays,balance,duration,y
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,1.3943571440599447,-0.15171652122725207,-0.29145572265998726,-0.038209409923032116,-0.6516183308994501,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,-1.0852190324685869,0.3270005778369355,1.4932589445521953,-0.15171652122725207,-0.29145572265998726,0.8008597757089357,-0.48436040617849435,0
-0.08808944361035538,-0.10974204050363484,0.48504878837620174,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,-0.5836788657850657,-0.15171652122725207,-0.29145572265998726,0.19433363434167877,0.9336959121078683,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,0.8998481415986922,-0.15171652122725207,-0.29145572265998726,-0.23849419652297374,0.5882719371406773,1
-0.08808944361035538,-0.10974204050363484,0.48504878837620174,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,0.30643733864518896,-0.15171652122725207,-0.29145572265998726,-0.20942631598988493,-0.7570635443104873,0
-0.08808944361035538,-0.10974204050363484,0.12836904105933888,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,-0.6825806662773162,-0.15171652122725207,-0.29145572265998726,-0.22963203782386132,-0.6588904145829699,0
-0.08808944361035538,-0.10974204050363484,0.48504878837620174,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,0.40533913913743946,-0.15171652122725207,-0.29145572265998726,-0.09280030750956492,-0.5243568664378534,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,-0.7814824667695667,-0.15171652122725207,-0.29145572265998726,0.11244728796187968,-0.46618019696969487,0
-0.08808944361035538,-0.10974204050363484,1.5550880303267902,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,1.0976517425831933,-0.15171652122725207,-0.29145572265998726,0.3449903322265906,-0.8806889669303241,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,-1.0852190324685869,0.3270005778369355,1.5921607450444457,-0.15171652122725207,-0.29145572265998726,0.9742035998635756,-0.6879787493170492,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,0.8009463411064417,-0.15171652122725207,-0.29145572265998726,0.09968577943515769,-0.5170847827543337,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,0.30643733864518896,-0.15171652122725207,-0.29145572265998726,-0.4196367203328325,-0.5170847827543337,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,-0.1880716638160636,-0.15171652122725207,-0.29145572265998726,-0.411483534329649,-0.21165726804650156,0
-0.08808944361035538,-0.10974204050363484,1.5550880303267902,-0.6604260546066698,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,-1.4737950702153204,-0.15171652122725207,-0.29145572265998726,-0.4919519353175902,-0.7788797953610467,0
-0.08808944361035538,-0.10974204050363484,0.8417285356930647,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,1.2954553435676943,-0.15171652122725207,-0.29145572265998726,-0.12505856517433422,0.6500846484505957,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,1.5141740593435105,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,1.196553543075444,-0.15171652122725207,-0.29145572265998726,-0.24735635522208624,-0.43709186223561564,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,-0.5836788657850657,-0.15171652122725207,-0.29145572265998726,1.1454205059304283,1.213671133923381,1
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,5.709207433007219,-0.6699667187485195,-1.0852190324685869,-3.0580985716137414,1.3943571440599447,-0.15171652122725207,4.557788924381599,-0.12115921534672472,1.319116347334418,1
-0.08808944361035538,-0.10974204050363484,0.48504878837620174,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,2.744271020243645,-0.6699667187485195,0.9214729654393031,-3.0580985716137414,-0.4847770652928151,-0.15171652122725207,3.1070453734661103,-0.21828847468899734,-0.5607172848554525,0
-0.08808944361035538,-0.10974204050363484,1.5550880303267902,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,0.009731937168437392,-0.15171652122725207,-0.29145572265998726,-0.4196367203328325,-0.32801060698281853,0
-0.08808944361035538,-0.10974204050363484,0.48504878837620174,-0.6604260546066698,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,1.3943571440599447,-0.15171652122725207,-0.29145572265998726,-0.024384442352416717,-0.48799644802025427,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,-0.8803842672618173,-0.15171652122725207,-0.29145572265998726,0.15144078623797447,-0.6079858287983312,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,-0.5836788657850657,-0.15171652122725207,-0.29145572265998726,-0.21013528868581394,-0.7570635443104873,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,0.5205687106709643,-0.6699667187485195,-1.0852190324685869,-3.0580985716137414,0.40533913913743946,-0.15171652122725207,-0.25115729069011256,-0.12647651056619222,1.0791375857782646,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,0.5042409396296901,-0.15171652122725207,-0.29145572265998726,-0.21828847468899734,-0.6261660380071308,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,8.747535644109217,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,3.4712949543972056,-0.15171652122725207,-0.29145572265998726,0.5349950147355619,-0.16075268226186284,1
-0.08808944361035538,-0.10974204050363484,0.12836904105933888,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,0.5042409396296901,-0.15171652122725207,-0.29145572265998726,-0.15270850031556513,3.5843704147508384,1
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,-0.2869734643083141,-0.15171652122725207,-0.29145572265998726,-0.08606506689823941,-0.7897879208863264,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,0.009731937168437392,-0.15171652122725207,-0.29145572265998726,3.5162252011169937,-0.6952508330005689,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,-1.3748932697230698,-0.15171652122725207,-0.29145572265998726,-0.414319425113365,-0.5970777032730515,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,-0.9792860677540678,-0.15171652122725207,-0.29145572265998726,-0.14526428700831062,2.693540163519662,1
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,-0.1880716638160636,-0.15171652122725207,-0.29145572265998726,-0.09989003446885482,-0.33164664882457845,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,-1.0781878682463182,-0.15171652122725207,-0.29145572265998726,-0.17894049006493803,-0.01167496674970687,1
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,1.2618028138618578,-0.6699667187485195,0.9214729654393031,-3.0580985716137414,0.2075355381529385,-0.15171652122725207,3.375701586598608,-0.4976237168850221,-0.21165726804650156,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,0.2075355381529385,-0.15171652122725207,-0.29145572265998726,1.1358493745353868,-0.36073498355865763,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,-0.4847770652928151,-0.15171652122725207,-0.29145572265998726,0.059983308463133884,-0.6079858287983312,0
-0.08808944361035538,-0.10974204050363484,0.12836904105933888,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,-0.8803842672618173,-0.15171652122725207,-0.29145572265998726,-0.10981565221186082,-0.8806889669303241,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,-0.089169863323813,-0.15171652122725207,-0.29145572265998726,-0.5419345103805845,-0.7934239627280864,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,1.0976517425831933,-0.15171652122725207,-0.29145572265998726,-0.4196367203328325,-0.36800706724217747,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,-0.6825806662773162,-0.15171652122725207,-0.29145572265998726,-0.4437417919944184,-0.7570635443104873,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,1.8888661465211973,-0.15171652122725207,-0.29145572265998726,1.426173693518311,-0.5389010338048931,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,-1.0852190324685869,0.3270005778369355,1.196553543075444,-0.15171652122725207,-0.29145572265998726,0.3109596428219988,-0.5570812430136926,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,-0.1880716638160636,-0.15171652122725207,-0.29145572265998726,1.2680727823261446,-0.06257955253434547,0
-0.08808944361035538,-0.10974204050363484,0.48504878837620174,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,0.2075355381529385,-0.15171652122725207,-0.29145572265998726,-0.4125469933735425,-0.5461731174884129,0
-0.08808944361035538,-0.10974204050363484,0.12836904105933888,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,2.744271020243645,-0.6699667187485195,-1.0852190324685869,-3.0580985716137414,-0.5836788657850657,-0.15171652122725207,1.2130190708820006,-0.11477846108336381,-0.5716254103807322,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,-0.8803842672618173,-0.15171652122725207,-0.29145572265998726,-0.4104200752857555,1.1264061297211432,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,-0.089169863323813,-0.15171652122725207,-0.29145572265998726,-0.15589887744724562,-0.5170847827543337,0
-0.08808944361035538,-0.10974204050363484,0.48504878837620174,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,0.6031427401219406,-0.15171652122725207,-0.29145572265998726,-0.12966688769787274,1.0355050836771456,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,0.8009463411064417,-0.15171652122725207,-0.29145572265998726,-0.07046766758780151,0.8027984058045117,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,-1.0852190324685869,0.3270005778369355,1.789964346028947,-0.15171652122725207,-0.29145572265998726,0.8455250555524626,-0.48799644802025427,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,0.2075355381529385,-0.15171652122725207,-0.29145572265998726,0.07309930333782029,0.5010069329384396,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,1.5141740593435105,-1.3627702877384937,-0.11431791085909118,-0.22066539251992898,1.4926114566824664,0.9214729654393031,0.3270005778369355,-0.9792860677540678,-0.15171652122725207,-0.29145572265998726,-0.4196367203328325,-0.32801060698281853,0
-0.08808944361035538,-0.10974204050363484,-0.5849904535743867,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,0.10863373766068789,-0.15171652122725207,-0.29145572265998726,-0.5011685803646672,-0.615257912481851,0
-0.08808944361035538,-0.10974204050363484,-0.22831070625752384,-0.6604260546066698,0.7337993857053428,-0.11431791085909118,-0.22066539251992898,-0.6699667187485195,0.9214729654393031,0.3270005778369355,0.009731937168437392,-0.15171652122725207,-0.29145572265998726,0.04119553202101549,-0.49890457354553397,0
